name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Raheemkka's Tea Shop,"44C8+7XH, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Raheemkka's+Tea+Shop/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637a2af85d883:0x835fc1d46ad7830d!8m2!3d11.1206944!4d76.1174737!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11pfc9l81n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,4.7,3.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,snacks shop manjeri,2025-08-10 01:40:43
Smoocho manjeri,"Opst kairali cinemas, Calicut Rd, smoocho, Manjeri, Kerala 676121",090377 42589,"https://www.google.com/maps/place/Smoocho+manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370063c63be5:0xf83224f4634e686c!8m2!3d11.1209469!4d76.1141664!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQxkZXNzZXJ0X3Nob3CqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11vxjr5qnq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",smoocho.com,Dessert shop,Food_Businesses,3.8,22.0,₹₹,Opens 12:30pm,⋅ Opens 12:30pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:40:48
T DOT CAFE,"44F5+J6H, Thrippanchi Rd, Patterkulam, Manjeri, Kerala 676517",,"https://www.google.com/maps/place/T+DOT+CAFE/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370035e200ad:0xa49939a55a37a9dd!8m2!3d11.1241127!4d76.1081409!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xp74hryq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,3.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:40:53
Tirurangadi Bookstall Manjeri,"Calicut Rd, near Girls School, Karuvambram, Manjeri, Malappuram, Kerala 676121",,"https://www.google.com/maps/place/Tirurangadi+Bookstall+Manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6379913343a93:0x8d2a11a7ce3c0b62!8m2!3d11.119912!4d76.1183262!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11m6d4hkjr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Supermarket,Food_Businesses,5.0,5.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop manjeri,2025-08-10 01:40:58
"SWEET HOME RESTAURANT, MANJERI","Pandikkad Road, Kuthukal, Manjeri, Kerala 676122",075580 20297,"https://www.google.com/maps/place/SWEET+HOME+RESTAURANT,+MANJERI/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6378985972515:0x404b465d0fcb3668!8m2!3d11.1202243!4d76.120943!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5HTmpSeVNTMUJSUkFCqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQOA!16s%2Fg%2F11l5vchnc5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Restaurant,Food_Businesses,3.9,56.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:02
The cups manjeri,"44F6+649, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/The+cups+manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63700240f0101:0xe9b985f7417e4898!8m2!3d11.1228706!4d76.1102317!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xmvr2hfm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,4.1,,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:07
Coffee House,"445C+X8W, near Budget Hypermarket, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Coffee+House/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6371c95aa4ed3:0xdf8f08b717c63009!8m2!3d11.1099971!4d76.1208177!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11lsr86kj3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,5.0,2.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:12
Fasna Bakery,"43CW+6JW, Patterkulam, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Fasna+Bakery/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63716b8be5769:0xdfa04c0d3c4531b!8m2!3d11.1206028!4d76.096586!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQZiYWtlcnmqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11fqjp6wtp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,4.3,8.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:17
KR Bakery Pandikad Road Manjeri,"Pandikkad Road, opposite New Bus Stand, Kuthukal, Manjeri, Kerala 676123",094470 04578,"https://www.google.com/maps/place/KR+Bakery+Pandikad+Road+Manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba636652603e0e3:0x89c84e701ef46b24!8m2!3d11.1204623!4d76.1230261!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5wZEc5dVpFNVJFQUWqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQD6AQQIABBG!16s%2Fg%2F1hjgxbjn_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",krbakes.com,Restaurant,Food_Businesses,3.6,410.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:22
"KTC MILL STORE, 22nd Mile, Mullampara Road, Manjeri","22nd Miles, Mullampara Rd, Muttipalam Upper, Manjeri, Kerala 676121",094472 57169,"https://www.google.com/maps/place/KTC+MILL+STORE,+22nd+Mile,+Mullampara+Road,+Manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6358b281a62bd:0xf3d288d8286a0ea8!8m2!3d11.1023542!4d76.1177702!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSARRpbmRpYW5fZ3JvY2VyeV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuVFVSUmJ5MTJjR2gzUlJBQqoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAPoBBAgAEBQ!16s%2Fg%2F11s2h_42wk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Indian grocery store,Food_Businesses,3.6,5.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,22.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:27
Kattan tea shop,"Pandikkad Road, kizhakethala, Manjeri, Kerala 676122",080863 71372,"https://www.google.com/maps/place/Kattan+tea+shop/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6378e63681843:0xee12534df4cf72ce!8m2!3d11.1215866!4d76.125137!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQRjYWZlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5vTmtwcWN6VlJSUkFCqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQPA!16s%2Fg%2F11k9kc7149?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Cafe,Food_Businesses,4.8,8.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:31
JSS Supermarket,"Jss Tower, Central Bazar, Nilambur - Malappuram Rd, Kuthukal, Manjeri, Kerala 676123",081291 29444,"https://www.google.com/maps/place/JSS+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6366f856b0bab:0xe15472d2718b4a58!8m2!3d11.121224!4d76.1198555!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F1hc0sg1zt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,3.5,66.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:36
LALU MINI SUPERMARKET,"Nethaji nagar, Industrial Rd, Kottupatta, Manjeri, Kerala 676122",090619 40594,"https://www.google.com/maps/place/LALU+MINI+SUPERMARKET/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370b58dbca3f:0x80b5252b48775aea!8m2!3d11.119348!4d76.1044605!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSdGNDMTZaVTlSRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQDw!16s%2Fg%2F11f610swwl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,4.3,6.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:41
Vayapparapadi,"444F+H5V, Malappuram - Manjeri Rd, Vayapparapadi, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Vayapparapadi/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba635003e111cef:0xe0f2ac0dab1f3862!8m2!3d11.1064898!4d76.1229067!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEGYmFrZXJ5qgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11l_4njmp4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:46
Milma Mini Supermarket,"Nelliparambu Rd, Melakkam, Manjeri, Kerala 676123",098952 40544,"https://www.google.com/maps/place/Milma+Mini+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63641e8a94287:0x3a44127349c51f77!8m2!3d11.1311464!4d76.1133883!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11cnb7hny_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Supermarket,Food_Businesses,4.5,11.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:51
Ct supermarket,"43CW+6HQ, Patterkulam, Manjeri, Kerala 676122",099464 81463,"https://www.google.com/maps/place/Ct+supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370075440c45:0xe0767e8d068342e9!8m2!3d11.12061!4d76.0964836!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11y4q4f3jt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Grocery store,Food_Businesses,4.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:56
Smart School Bazar,"Metro Square, Pandikkad Road, Kuthukal, Manjeri, Kerala 676123",096455 84837,"https://www.google.com/maps/place/Smart+School+Bazar/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63665430813eb:0xc0541343a212c37b!8m2!3d11.1200978!4d76.121164!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEQc3RhdGlvbmVyeV9zdG9yZaoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11bxd7w7ry?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",indiancoffeehousekannur.com,Stationery store,Food_Businesses,4.0,422.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:01
SHALU STORE,"44H2+H85, Ambalappadi-Patterkulam Road, Patterkulam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/SHALU+STORE/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637d8f071be5d:0xfe4e507304cbab36!8m2!3d11.1288824!4d76.1008484!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSGEwMDJURmgzRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQDA!16s%2Fg%2F11g1dz2k5t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,4.8,13.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:06
മഞ്ചേരി,"44G8+VWX, Manjeri - Wandoor Rd, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/%E0%B4%AE%E0%B4%9E%E0%B5%8D%E0%B4%9A%E0%B5%87%E0%B4%B0%E0%B4%BF/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637003999762f:0x1e329a2cf713745b!8m2!3d11.1272329!4d76.1173446!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEGYmFrZXJ5qgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11x0kv7bgw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:10
Baskin Robbins,"44C8+47X, Indian Mall Rd, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Baskin+Robbins/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63713759fe49d:0xf343abb96787016a!8m2!3d11.1203624!4d76.1157368!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11fnnpy4vc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",baskinrobbinsindia.com,Ice cream shop,Food_Businesses,4.7,33.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,Colorful ice cream parlor chain known for its many flavors plus sorbet & yogurt.,delivery; dine-in; takeaway,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:15
Freshii juice bar,"Kacheripadi,pandikad bypass roadu, Kovilakam Road, junction, Manjeri, Kerala 676121",088916 94612,"https://www.google.com/maps/place/Freshii+juice+bar/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637ad48a5f1b1:0x1caac75a2c5c464f!8m2!3d11.1120534!4d76.1231623!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQpqdWljZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJPYlVsTFQzZEJSUkFCqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECBcQJw!16s%2Fg%2F11v43skcgg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Juice shop,Food_Businesses,4.8,18.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:20
A M Stores,"44FJ+5PV, Pandikkad Road, Malamkulam, Manjeri, Kerala 676122",0483 276 7744,"https://www.google.com/maps/place/A+M+Stores/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6366269913ca7:0xcf4ace91b0811c1d!8m2!3d11.1229915!4d76.1318029!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQVzdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSGJIQlVVazlSRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQLg!16s%2Fg%2F1pxybh3j8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Store,Food_Businesses,3.9,45.0,₹₹,Opens 8:30am Mon,⋅ Opens 8:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:25
