name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Collectorate Canteen,"23QH+V5P, Up Hill, Malappuram, Kerala 676505",0483 273 9944,"https://www.google.com/maps/place/Collectorate+Canteen/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64aa26e9703e3:0xe27576562301775f!8m2!3d11.0397049!4d76.0779503!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F1vvr4p1k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",Claim this business,Restaurant,Food_Businesses,3.6,20.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:08:50
friends Hotel,"23WC+VJ6, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/friends+Hotel/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a90e6a431e5:0x69d7663d30c01e7a!8m2!3d11.0471617!4d76.0715203!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11g022ph2b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",Claim this business,Restaurant,Food_Businesses,2.6,5.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:09:00
ISHA BOOFIYA,"Isha Boofiya, 17/325, Vengara Rd, Big Bazaar, Down Hill, Malappuram, Kerala 676519",097470 60607,"https://www.google.com/maps/place/ISHA+BOOFIYA/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bb0ad30bec9:0x76c55533953ba8ca!8m2!3d11.0510334!4d76.064742!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW2SAQl0ZWFfc3RvcmWqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11hsh_hzzs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",,Tea store,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:09:06
Cafe kudumbashree civil station canteen,"23QG+XXW, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Cafe+kudumbashree+civil+station+canteen/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b004735ad87:0x7e32428fb8db3203!8m2!3d11.0400261!4d76.077512!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w3rp5vl5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,Opens 8:30am Mon,⋅ Opens 8:30am Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:09:16
Raseena Chicken,"23WC+QRH, Down Hill, Malappuram, Kerala 676519",0483 273 5113,"https://www.google.com/maps/place/Raseena+Chicken/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a90e9eaee21:0x3584a70d8d6298da!8m2!3d11.0469465!4d76.072104!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEMY2hpY2tlbl9zaG9wqgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11c603rqk4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",Claim this business,Chicken shop,Food_Businesses,4.1,92.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
·

Dine-in
",delivery; takeaway; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:09:22
Chikkus Hotel,"Chikkus 388, Down Hill, Padinhattummuri, Malappuram, Kerala 676519",096330 45155,"https://www.google.com/maps/place/Chikkus+Hotel/@11.0397049,76.0419014,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b65ebea8479:0xb31a7e36c0218192!8m2!3d11.0481235!4d76.0728035!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW2SARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x6zsh_h0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0397049, 76.0419014",,Fast food restaurant,Food_Businesses,4.3,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:09:27
Khaleez Restaurant,"WW3C+9W4, near bharath petroleum, Pottathepadi, Tirur, Kerala 676101",090619 52007,"https://www.google.com/maps/place/Khaleez+Restaurant/@10.9040914,75.88584,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba7b10e93320597:0x1dbc30575ea8a237!8m2!3d10.9040914!4d75.9218889!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEZbWlkZGxlX2Vhc3Rlcm5fcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h75_qrtf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"10.9040914, 75.88584",instagram.com,Middle Eastern restaurant,Food_Businesses,4.2,5397.0,₹₹,11pm,⋅ 11pm ⋅ Opens 7am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:09:32
Royal City - Multi Cuisine Restaurant,"Highway, Junction, Kavumopuram, Kuttippuram, Kerala 679571",090482 51525,"https://www.google.com/maps/place/Royal+City+-+Multi+Cuisine+Restaurant/@10.8428093,75.9942053,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba7b77cfbda85ab:0x62c9e76a47c9650b!8m2!3d10.8428093!4d76.0302542!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgERZmFtaWx5X3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11f3p101gb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"10.8428093, 75.9942053",,Family restaurant,Food_Businesses,3.5,1387.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:09:37
"Thattukada, തട്ടുകട","23RJ+MC6, Up Hill, Kunnumal, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Thattukada,+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.0416637,76.0449526,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64be2c84ef105:0xbf1019430947d8ff!8m2!3d11.0416637!4d76.0810015!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11rd9ljxs4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0416637, 76.0449526",Claim this business,Fast food restaurant,Food_Businesses,5.0,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:09:47
Avenue Restaurant,"near Indian oil, Koottilangadi Town, Koottilangadi, Kerala 676506",096563 27777,"https://www.google.com/maps/place/Avenue+Restaurant/@11.0300305,76.070559,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635aa0e0dd461:0xa08b866ed7b4d486!8m2!3d11.0300305!4d76.1066079!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fl5rrthd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0300305, 76.070559",blackkingdom.in,Restaurant,Food_Businesses,3.7,101.0,₹₹,Closes 12am,⋅ Closes 12am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:09:58
Born Juice cafe,"23WG+84W, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Born+Juice+cafe/@11.045875,76.0392778,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b00009aff91:0x94bcc4a139f21d6c!8m2!3d11.045875!4d76.0753267!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11xfkjws5m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.045875, 76.0392778",Claim this business,Restaurant,Food_Businesses,4.3,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:10:09
Hotel Blue Line,"23RM+MC4, National Highway 213, Up Hill, Malappuram, Kerala 676505",090613 21361,"https://www.google.com/maps/place/Hotel+Blue+Line/@11.045875,76.0392778,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9f9719074b:0x89ebea3f2b974524!8m2!3d11.041636!4d76.0835734!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEZbWlkZGxlX2Vhc3Rlcm5fcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11c4strrnz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.045875, 76.0392778",Claim this business,Middle Eastern restaurant,Food_Businesses,2.3,4.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:10:19
Hotel Embassy,"of, Valiya Varambu Rd, Down Hill, Malappuram, Kerala 676519",0483 273 5388,"https://www.google.com/maps/place/Hotel+Embassy/@11.045875,76.0392778,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a90d78e2bef:0xe1568812a4ecf1c1!8m2!3d11.046109!4d76.0713603!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOaE0yUkliemhCUlJBQqoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAPoBBQimAhAz!16s%2Fg%2F11b7ffnhwn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.045875, 76.0392778",,Restaurant,Food_Businesses,3.6,561.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,"·

Brunch
",brunch,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:10:25
Hridayam Food Thoughts,"hridayam food thoughts, munduparamba bypass, junction, Machingal - Munduparamba Rd, Kerala 676509",096454 00067,"https://www.google.com/maps/place/Hridayam+Food+Thoughts/@11.045875,76.0392778,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba635a366ebf591:0x24fb37d737d8a885!8m2!3d11.0526716!4d76.0889141!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VST05sQlRWRVozRUFFqgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA-gEECAAQMA!16s%2Fg%2F11tc8sht2r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.045875, 76.0392778",hridayam.me,Restaurant,Food_Businesses,4.0,271.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:10:30
La cave kitchen,"alathoorpadi, road, alathorpadi, Melmuri, calicut, Malappuram, Kerala 676517",096056 49000,"https://www.google.com/maps/place/La+cave+kitchen/@11.0816645,76.044669,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b168c945f49:0xc06badc71cf21ca5!8m2!3d11.0816645!4d76.0807179!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOV01uQTJkWGhuUlJBQqoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAPoBBAgAECs!16s%2Fg%2F11kq2r22g9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0816645, 76.044669",,Restaurant,Food_Businesses,3.7,92.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:10:35
